-0.00238037109375,-0.0001220703125,1.0013427734375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0029296875,0.001953125,0.99755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00079345703125,0.0003662109375,1.01165771484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00201416015625,-0.0009765625,1.000244140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00152587890625,0.00311279296875,1.0013427734375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00189208984375,0.0006103515625,1.01129150390625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00323486328125,-0.0029296875,0.998046875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00079345703125,0.00018310546875,1.00042724609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00213623046875,0.00018310546875,0.99993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00335693359375,-0.00048828125,0.9989013671875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0008544921875,-0.00146484375,0.998291015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0003662109375,-0.00146484375,1.00347900390625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00054931640625,-0.0001220703125,0.9998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00164794921875,0.00079345703125,0.99615478515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00335693359375,-0.00152587890625,1.0015869140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001708984375,0.00152587890625,0.99945068359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,0.00274658203125,1.00408935546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000732421875,0.01483154296875,0.99951171875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0037841796875,0.000732421875,1.00177001953125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00152587890625,-0.00177001953125,0.997314453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00103759765625,0.00030517578125,0.9998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0025634765625,-0.0009765625,0.99609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,-0.000244140625,0.99615478515625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0018310546875,0.00250244140625,0.99639892578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0001220703125,-0.0013427734375,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00115966796875,-0.00250244140625,0.99609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,-0.00225830078125,1.004638671875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0030517578125,-0.01318359375,0.99713134765625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0008544921875,-0.0020751953125,0.99908447265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0,-0.0013427734375,0.9990234375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00433349609375,0.012939453125,1.00042724609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0006103515625,-0.00030517578125,1.000244140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00250244140625,-0.00140380859375,1.006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0006103515625,-0.00048828125,0.99993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00030517578125,-0.00067138671875,1.00054931640625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0015869140625,0.0003662109375,1.005859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001708984375,-0.0001220703125,1.01336669921875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0010986328125,-0.0010986328125,1.0009765625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0015869140625,-0.0020751953125,1.00030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00250244140625,-0.00103759765625,1.00177001953125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00054931640625,-0.000244140625,1.00238037109375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0009765625,-0.00323486328125,1.00164794921875,1.203765869140625,-4.478607177734375,-1.592559814453125
6.103515625e-05,0.00115966796875,1.002197265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0023193359375,-0.00201416015625,0.99713134765625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0009765625,0.00030517578125,0.9952392578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00128173828125,-0.00177001953125,1.00067138671875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00103759765625,-0.00128173828125,0.998046875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00262451171875,-0.0028076171875,0.99371337890625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00018310546875,-0.00225830078125,1.00189208984375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00048828125,-0.0133056640625,0.996826171875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00030517578125,-0.00054931640625,1.00146484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0013427734375,0.0003662109375,1.002685546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,0.00018310546875,0.998291015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0035400390625,0.001953125,0.99945068359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00146484375,0.00018310546875,0.999755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00018310546875,-0.01409912109375,0.99127197265625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00250244140625,-0.00079345703125,0.99957275390625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00372314453125,-0.00048828125,0.99761962890625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0047607421875,-0.0003662109375,1.00677490234375,1.203765869140625,-4.478607177734375,-1.592559814453125
6.103515625e-05,-0.00091552734375,0.99554443359375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00164794921875,-0.001708984375,0.99578857421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00128173828125,-0.00128173828125,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00140380859375,-0.00250244140625,1.00042724609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0001220703125,0.00250244140625,0.995849609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0010986328125,-0.00299072265625,1.0013427734375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.002685546875,0.00103759765625,0.998291015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00347900390625,0.00335693359375,0.9979248046875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00054931640625,-0.01507568359375,0.99639892578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0003662109375,0.00030517578125,1.0006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0025634765625,-0.00115966796875,0.99896240234375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00274658203125,0.00079345703125,1.0003662109375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00140380859375,-0.00146484375,0.984130859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001953125,0.0023193359375,0.9964599609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0042724609375,0.00250244140625,1.00146484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00030517578125,-0.00018310546875,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0010986328125,-0.0001220703125,0.99591064453125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00201416015625,-0.0028076171875,0.99835205078125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0018310546875,-0.0010986328125,0.98468017578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0015869140625,-0.0001220703125,0.9970703125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00048828125,0.01300048828125,1.0047607421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,0.00048828125,0.9996337890625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000732421875,-0.00048828125,1.002685546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0006103515625,-0.00177001953125,1.00323486328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.003173828125,-0.00048828125,1.00042724609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001953125,-0.000732421875,0.99468994140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,-6.103515625e-05,0.998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0013427734375,-0.000732421875,0.99700927734375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00360107421875,-0.001708984375,1.00103759765625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00238037109375,0.00079345703125,1.00006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0015869140625,-0.00030517578125,1.0015869140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00030517578125,-0.00042724609375,1.00030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00189208984375,-0.00347900390625,0.99920654296875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0042724609375,-0.01544189453125,0.9986572265625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00140380859375,-0.00030517578125,1.0020751953125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00018310546875,-0.000244140625,1.00189208984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00360107421875,0.00067138671875,0.995361328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.002197265625,0.00323486328125,0.996337890625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,-0.0018310546875,1.00238037109375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00030517578125,0.0006103515625,0.99981689453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00103759765625,0.00018310546875,1.000732421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00128173828125,-0.00091552734375,1.00030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00030517578125,0.00115966796875,1.00006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001953125,-0.00067138671875,1.000244140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0028076171875,0.0145263671875,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,-0.00103759765625,1.0023193359375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00213623046875,-0.00115966796875,1.0045166015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0018310546875,0.00152587890625,1.00091552734375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00091552734375,-0.00262451171875,1.014404296875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0010986328125,-0.00140380859375,0.99993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00146484375,-0.01470947265625,0.9957275390625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00335693359375,-0.0020751953125,0.99945068359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0008544921875,-0.00164794921875,1.00579833984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,-0.00042724609375,0.99664306640625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0020751953125,0.001708984375,0.99755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,-0.000244140625,0.9989013671875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0009765625,0.001708984375,0.9981689453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.002197265625,-0.0018310546875,1.0145263671875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00115966796875,-0.00091552734375,0.99627685546875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00189208984375,-0.01544189453125,0.9996337890625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000732421875,-0.000244140625,1.0010986328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00335693359375,0.001953125,0.9932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001708984375,-0.00079345703125,1.00579833984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0018310546875,0.00128173828125,0.99896240234375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.003173828125,0.00244140625,0.9918212890625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00201416015625,-0.00146484375,0.99664306640625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000732421875,-0.0037841796875,0.98480224609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00018310546875,-0.0001220703125,0.99566650390625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,-0.0150146484375,1.00128173828125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00103759765625,-0.00103759765625,1.00408935546875,1.203765869140625,-4.478607177734375,-1.592559814453125
6.103515625e-05,-0.002197265625,0.998291015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00079345703125,-0.00042724609375,1.0015869140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00506591796875,-0.0003662109375,0.99566650390625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0006103515625,0.00115966796875,1.00262451171875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00262451171875,0.00152587890625,1.0003662109375,1.203765869140625,-4.478607177734375,-1.592559814453125
6.103515625e-05,0.0010986328125,1.005615234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00115966796875,0.00067138671875,1.0057373046875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00634765625,-0.002197265625,0.998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00250244140625,0.00030517578125,0.99993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,0.00213623046875,0.99566650390625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000244140625,-0.00103759765625,0.99688720703125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0015869140625,-0.015380859375,0.998291015625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00250244140625,-0.0013427734375,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0006103515625,0.00018310546875,0.9949951171875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0001220703125,-0.00225830078125,1.0,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.002197265625,0.0015869140625,0.99383544921875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0020751953125,-0.00091552734375,1.00274658203125,1.203765869140625,-4.478607177734375,-1.592559814453125
